will	MD	I-Premise	5	supports:3
have	VB	I-Premise	5	supports:3
a	DT	I-Premise	5	supports:3
tidy	JJ	I-Premise	5	supports:3
and	CC	I-Premise	5	supports:3
neat	JJ	I-Premise	5	supports:3
environment	NN	I-Premise	5	supports:3
.	.	O	~	~
Moreover	RB	O	~	~
,	,	O	~	~
tourists	NNS	B-Premise	6	supports:3
may	MD	I-Premise	6	supports:3
offend	VB	I-Premise	6	supports:3
the	DT	I-Premise	6	supports:3
local	JJ	I-Premise	6	supports:3
people	NNS	I-Premise	6	supports:3
due	JJ	I-Premise	6	supports:3
to	TO	I-Premise	6	supports:3
their	PRP$	I-Premise	6	supports:3
different	JJ	I-Premise	6	supports:3
culture	NN	I-Premise	6	supports:3
background	NN	I-Premise	6	supports:3
.	.	O	~	~
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
Indians	NNPS	B-Premise	7	supports:6
do	VBP	I-Premise	7	supports:6
n't	RB	I-Premise	7	supports:6
eat	VB	I-Premise	7	supports:6
beef	NN	I-Premise	7	supports:6
since	IN	I-Premise	7	supports:6
they	PRP	I-Premise	7	supports:6
worship	NN	I-Premise	7	supports:6
cows	NNS	I-Premise	7	supports:6
.	.	O	~	~
Thus	RB	O	~	~
,	,	O	~	~
if	IN	B-Premise	8	supports:6
tourists	NNS	I-Premise	8	supports:6
want	VBP	I-Premise	8	supports:6
to	TO	I-Premise	8	supports:6
respect	VB	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
tradition	NN	I-Premise	8	supports:6
,	,	I-Premise	8	supports:6
they	PRP	I-Premise	8	supports:6
will	MD	I-Premise	8	supports:6
not	RB	I-Premise	8	supports:6
order	VB	I-Premise	8	supports:6
any	DT	I-Premise	8	supports:6
beef	NN	I-Premise	8	supports:6
in	IN	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
local	JJ	I-Premise	8	supports:6
restaurant	NN	I-Premise	8	supports:6
.	.	O	~	~
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	9	For:~
order	NN	I-Premise	9	For:~
to	TO	I-Premise	9	For:~
avoid	VB	I-Premise	9	For:~
the	DT	I-Premise	9	For:~
conflicts	NNS	I-Premise	9	For:~
between	IN	I-Premise	9	For:~
foreigners	NNS	I-Premise	9	For:~
and	CC	I-Premise	9	For:~
locals	NNS	I-Premise	9	For:~
,	,	O	~	~
people	NNS	B-Premise	10	For:~
are	VBP	I-Premise	10	For:~
trying	VBG	I-Premise	10	For:~
to	TO	I-Premise	10	For:~
understand	VB	I-Premise	10	For:~
different	JJ	I-Premise	10	For:~
culture	NN	I-Premise	10	For:~
and	CC	I-Premise	10	For:~
find	VB	I-Premise	10	For:~
solutions	NNS	I-Premise	10	For:~
.	.	O	~	~
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
tourists	NNS	B-Premise	11	supports:10
are	VBP	I-Premise	11	supports:10
given	VBN	I-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
brochures	NNS	I-Premise	11	supports:10
about	IN	I-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
local	JJ	I-Premise	11	supports:10
traditions	NNS	I-Premise	11	supports:10
and	CC	I-Premise	11	supports:10
customs	NNS	I-Premise	11	supports:10
before	IN	I-Premise	11	supports:10
they	PRP	I-Premise	11	supports:10
visit	VBP	I-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
place	NN	I-Premise	11	supports:10
.	.	O	~	~
Furthermore	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	12	supports:13
tour	NN	I-Premise	12	supports:13
guide	NN	I-Premise	12	supports:13
are	VBP	I-Premise	12	supports:13
willing	JJ	I-Premise	12	supports:13
to	TO	I-Premise	12	supports:13
help	VB	I-Premise	12	supports:13
tourists	NNS	I-Premise	12	supports:13
to	TO	I-Premise	12	supports:13
understand	VB	I-Premise	12	supports:13
the	DT	I-Premise	12	supports:13
culture	NN	I-Premise	12	supports:13
from	IN	I-Premise	12	supports:13
other	JJ	I-Premise	12	supports:13
countries	NNS	I-Premise	12	supports:13
.	.	O	~	~
Thus	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	13	supports:10
possibility	NN	I-Premise	13	supports:10
of	IN	I-Premise	13	supports:10
the	DT	I-Premise	13	supports:10
conflicts	NNS	I-Premise	13	supports:10
is	VBZ	I-Premise	13	supports:10
reduced	VBN	I-Premise	13	supports:10
because	IN	I-Premise	13	supports:10
the	DT	I-Premise	13	supports:10
understanding	NN	I-Premise	13	supports:10
between	IN	I-Premise	13	supports:10
both	DT	I-Premise	13	supports:10
parties	NNS	I-Premise	13	supports:10
.	.	O	~	~
Obviously	RB	O	~	~
,	,	O	~	~
people	NNS	B-Premise	14	For:~
are	VBP	I-Premise	14	For:~
looking	VBG	I-Premise	14	For:~
for	IN	I-Premise	14	For:~
the	DT	I-Premise	14	For:~
solution	NN	I-Premise	14	For:~
such	JJ	I-Premise	14	For:~
as	IN	O	~	~
understanding	VBG	O	~	~
each	DT	O	~	~
other	JJ	O	~	~
while	IN	O	~	~
they	PRP	B-Premise	15	For:~
encounter	VBP	I-Premise	15	For:~
the	DT	I-Premise	15	For:~
conflicts	NNS	I-Premise	15	For:~
caused	VBN	I-Premise	15	For:~
by	IN	I-Premise	15	For:~
international	JJ	I-Premise	15	For:~
tourism	NN	I-Premise	15	For:~
.	.	O	~	~
Hence	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
international	JJ	B-Claim	16	~
tourism	NN	I-Claim	16	~
leads	VBZ	I-Claim	16	~
to	TO	I-Claim	16	~
both	DT	I-Claim	16	~
tension	NN	I-Claim	16	~
and	CC	O	~	~
understanding	NN	O	~	~
between	IN	O	~	~
people	NNS	O	~	~
from	IN	O	~	~
different	JJ	O	~	~
culture	NN	O	~	~
.	.	O	~	~
