# paragraph 0
# sent
other	JJ	I-Claim	4	For:~
such	JJ	I-Claim	4	For:~
as	IN	I-Claim	4	For:~
your	PRP$	I-Claim	4	For:~
manager	NN	I-Claim	4	For:~
.	.	O	~	~
# sent
Unfortunately	RB	O	~	~
nowadays	RB	B-Premise	5	supports:4
most	JJS	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
them	PRP	I-Premise	5	supports:4
pick	VB	I-Premise	5	supports:4
up	RP	I-Premise	5	supports:4
this	DT	I-Premise	5	supports:4
profit	NN	I-Premise	5	supports:4
without	IN	I-Premise	5	supports:4
sharing	VBG	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
small	JJ	I-Premise	5	supports:4
sum	NN	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
it	PRP	I-Premise	5	supports:4
with	IN	I-Premise	5	supports:4
their	PRP$	I-Premise	5	supports:4
workers	NNS	I-Premise	5	supports:4
,	,	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
from	IN	I-Premise	5	supports:4
my	PRP$	I-Premise	5	supports:4
point	NN	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
view	NN	I-Premise	5	supports:4
it	PRP	I-Premise	5	supports:4
is	VBZ	I-Premise	5	supports:4
unfair	JJ	I-Premise	5	supports:4
.	.	O	~	~
# paragraph 4
# sent
Finally	RB	O	~	~
,	,	O	~	~
there	EX	B-Claim	6	For:~
are	VBP	I-Claim	6	For:~
some	DT	I-Claim	6	For:~
authorities	NNS	I-Claim	6	For:~
in	IN	I-Claim	6	For:~
privat	NN	I-Claim	6	For:~
jobs	NNS	I-Claim	6	For:~
that	WDT	I-Claim	6	For:~
workers	NNS	I-Claim	6	For:~
are	VBP	I-Claim	6	For:~
always	RB	I-Claim	6	For:~
looking	VBG	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
them	PRP	I-Claim	6	For:~
while	IN	I-Claim	6	For:~
they	PRP	I-Claim	6	For:~
are	VBP	I-Claim	6	For:~
working	VBG	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
others	NNS	I-Claim	6	For:~
.	.	O	~	~
# sent
When	WRB	B-Premise	7	supports:6
you	PRP	I-Premise	7	supports:6
work	VBP	I-Premise	7	supports:6
for	IN	I-Premise	7	supports:6
yourself	PRP	I-Premise	7	supports:6
you	PRP	I-Premise	7	supports:6
can	MD	I-Premise	7	supports:6
punch	VB	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
punch	VB	I-Premise	7	supports:6
out	RP	I-Premise	7	supports:6
whenever	WRB	I-Premise	7	supports:6
you	PRP	I-Premise	7	supports:6
want	VBP	I-Premise	7	supports:6
.	.	O	~	~
# sent
Sometimes	RB	B-Premise	8	supports:6
some	DT	I-Premise	8	supports:6
occasions	NNS	I-Premise	8	supports:6
happen	VB	I-Premise	8	supports:6
to	TO	I-Premise	8	supports:6
people	NNS	I-Premise	8	supports:6
for	IN	I-Premise	8	supports:6
example	NN	I-Premise	8	supports:6
a	DT	I-Premise	8	supports:6
disease	NN	I-Premise	8	supports:6
,	,	I-Premise	8	supports:6
sticking	VBG	I-Premise	8	supports:6
in	IN	I-Premise	8	supports:6
a	DT	I-Premise	8	supports:6
traffic	NN	I-Premise	8	supports:6
jam	NN	I-Premise	8	supports:6
and	CC	I-Premise	8	supports:6
sometime	RB	I-Premise	8	supports:6
going	VBG	I-Premise	8	supports:6
on	IN	I-Premise	8	supports:6
a	DT	I-Premise	8	supports:6
vacation	NN	I-Premise	8	supports:6
.	.	O	~	~
# sent
For	IN	B-Premise	9	supports:6
all	DT	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
them	PRP	I-Premise	9	supports:6
we	PRP	I-Premise	9	supports:6
have	VBP	I-Premise	9	supports:6
to	TO	I-Premise	9	supports:6
ask	VB	I-Premise	9	supports:6
for	IN	I-Premise	9	supports:6
a	DT	I-Premise	9	supports:6
permission	NN	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
and	CC	I-Premise	9	supports:6
most	JJS	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
the	DT	I-Premise	9	supports:6
time	NN	I-Premise	9	supports:6
we	PRP	I-Premise	9	supports:6
are	VBP	I-Premise	9	supports:6
not	RB	I-Premise	9	supports:6
allowed	VBN	I-Premise	9	supports:6
.	.	O	~	~
# paragraph 5
# sent
There	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
that	WDT	O	~	~
working	VBG	B-Claim	10	Against:~
for	IN	I-Claim	10	Against:~
the	DT	I-Claim	10	Against:~
other	JJ	I-Claim	10	Against:~
have	VBP	I-Claim	10	Against:~
some	DT	I-Claim	10	Against:~
advantages	NNS	I-Claim	10	Against:~
,	,	O	~	~
too	RB	O	~	~
,	,	O	~	~
but	CC	O	~	~
I	PRP	O	~	~
imagine	VBP	O	~	~
people	NNS	B-MajorClaim	11	~
that	WDT	I-MajorClaim	11	~
have	VBP	I-MajorClaim	11	~
their	PRP$	I-MajorClaim	11	~
own	JJ	I-MajorClaim	11	~
business	NN	I-MajorClaim	11	~
are	VBP	I-MajorClaim	11	~
more	RBR	I-MajorClaim	11	~
comfortable	JJ	I-MajorClaim	11	~
.	.	O	~	~
# sent
They	PRP	B-Claim	12	For:~
have	VBP	I-Claim	12	For:~
more	RBR	I-Claim	12	For:~
opportunities	NNS	I-Claim	12	For:~
,	,	I-Claim	12	For:~
profits	NNS	I-Claim	12	For:~
,	,	I-Claim	12	For:~
and	CC	I-Claim	12	For:~
authorities	NNS	I-Claim	12	For:~
.	.	O	~	~
